https://www.india.gov.in/,2023-10-03 00:07:03.152791,200,False, ,70.6875
https://books.google.com/books?id=3TRtDwAAQBAJ&pg=PA20,2023-10-03 00:07:03.367128,200,False, ,34.7900390625
https://books.google.com/books?id=c4n7CwAAQBAJ&pg=PAPA2,2023-10-03 00:07:03.524754,200,False, ,30.5029296875
https://olc.worldbank.org/,2023-10-03 00:07:04.503419,200,False, ,101.572265625
https://www.bbc.co.uk/schedules/p00fzl9m,2023-10-03 00:07:04.653265,200,False, ,352.47265625
https://events.ft.com/events-list,2023-10-03 00:07:05.258309,200,False, ,114.6533203125
https://www.reuters.com/markets/quote/.NSEI,2023-10-03 00:07:07.015210,200,False, ,470.330078125
https://books.google.com/books?id=EAyQ9KCJE2gC&pg=PA178,2023-10-03 00:07:07.313389,200,False, ,43.796875
https://knowindia.gov.in/my-india-my-pride/,2023-10-03 00:07:11.282872,200,True,en,21.2958984375
https://help.ft.com/help/legal-privacy/privacy/,2023-10-03 00:07:12.089148,200,False, ,96.5166015625
https://www.bbc.com/culture,2023-10-03 00:07:12.201397,200,False, ,603.1162109375
https://books.google.com/books?id=3TRtDwAAQBAJ&source=gbs_navlinks_s,2023-10-03 00:07:12.453590,200,False, ,54.7529296875
https://books.google.com/books?id=e3UBAAAAMAAJ,2023-10-03 00:07:12.718513,200,False, ,33.95703125
https://books.google.com/books?id=c4n7CwAAQBAJ&printsec=frontcover,2023-10-03 00:07:12.945251,200,False, ,30.408203125
https://www.ft.com/business-books,2023-10-03 00:07:13.152676,200,False, ,216.021484375
https://ft.com/companies/financials,2023-10-03 00:07:13.496109,200,False, ,207.7919921875
https://books.google.com/books?id=3TRtDwAAQBAJ&pg=PA20&hl=en&output=html_text,2023-10-03 00:07:13.857467,200,False, ,16.740234375
https://en.wikipedia.org/wiki/India,2023-10-03 00:07:58.198470,200,False, ,1308.5234375
https://en.wikipedia.org/wiki/India#Etymology,2023-10-03 00:07:58.569771,200,False, ,1308.5234375
https://en.wikipedia.org/wiki/India#History,2023-10-03 00:07:59.345738,200,True,en,1308.5234375
https://en.wikipedia.org/wiki/India#Geography,2023-10-03 00:07:59.763429,200,False, ,1308.5234375
https://en.wikipedia.org/wiki/India#Biodiversity,2023-10-03 00:08:00.226925,200,False, ,1308.5234375
"https://web.archive.org/web/20120507071806/https://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/SOUTHASIAEXT/0,,contentMDK:20916955~pagePK:146736~piPK:146830~theSitePK:223547,00.html",2023-10-03 00:08:00.927082,200,True,en,66.3623046875
https://web.archive.org/web/20110927131058/https://lcweb2.loc.gov/frd/cs/profiles/India.pdf,2023-10-03 00:08:02.944272,200,False, ,265.994140625
https://books.google.com/books?id=1LTRDwAAQBAJ,2023-10-03 00:08:03.141467,200,False, ,56.0146484375
https://web.archive.org/web/20150317182910/https://mha.nic.in/sites/upload_files/mha/files/BMIntro-1011.pdf,2023-10-03 00:08:04.180694,200,False, ,161.8623046875
"https://web.archive.org/web/20120507071806/http://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/SOUTHASIAEXT/0,,contentMDK:21467787~pagePK:146736~piPK:146830~theSitePK:223547,00.html",2023-10-03 00:08:05.245860,200,False, ,77.234375
https://books.google.com/books?id=fUnaAgAAQBAJ&pg=PR18,2023-10-03 00:08:05.437478,200,True,en,46.138671875
https://books.google.com/books?id=63gdKwhHeV0C,2023-10-03 00:08:05.646544,200,False, ,55.6259765625
https://web.archive.org/web/20190411223533/https://www.iisc.ernet.in/currsci/mar252006/789.pdf,2023-10-03 00:08:06.702654,200,False, ,46.708984375
https://books.google.com/books?id=KpIWhKnYmF0C&pg=PA35,2023-10-03 00:08:06.940511,200,True,en,37.005859375
https://books.google.com/books?id=-L9DDwAAQBAJ&pg=PT106,2023-10-03 00:08:07.336263,200,False, ,29.6455078125
https://books.google.com/books?id=3TRtDwAAQBAJ&pg=PA219,2023-10-03 00:08:07.544441,200,False, ,34.8076171875
https://books.google.com/books?id=O5moCwAAQBAJ&pg=PA54-IA10,2023-10-03 00:08:07.861675,200,False, ,61.5908203125
https://books.google.com/books?id=SXdVS0SzQSAC,2023-10-03 00:08:08.087180,200,False, ,22.0576171875
https://books.google.com/books?id=QAJCDwAAQBAJ&pg=PA86,2023-10-03 00:08:08.360760,200,False, ,43.5029296875
https://books.google.com/books?id=IDNeW78fedkC,2023-10-03 00:08:08.995075,200,False, ,38.3271484375
https://web.archive.org/web/20090824063911/https://siteresources.worldbank.org/INTMF/Resources/339747-1105651852282/Garg.pdf,2023-10-03 00:08:09.936123,200,False, ,21.427734375
https://maps.google.com/maps?hl=en&tab=pl,2023-10-03 00:08:10.656840,200,False, ,110.9580078125
https://books.google.com/books?id=1LTRDwAAQBAJ&q=verbal&source=gbs_word_cloud_r&cad=4,2023-10-03 00:08:11.241557,200,True,en,43.91796875
https://web.archive.org/web/20140207050439/https://www.thehindu.com/news/national/rising-number-of-dowry-deaths-in-india-ncrb/article4995677.ece,2023-10-03 00:08:12.097936,200,False, ,72.22265625
https://books.google.com/books?id=E6vknq9SfIIC&pg=PT353,2023-10-03 00:08:12.342259,200,False, ,53.8095703125
https://web.archive.org/web/20140407061019/http://thebulletin.org/reforming-npt-include-india,2023-10-03 00:08:12.968210,200,False, ,72.708984375
https://web.archive.org/web/20120528120029/http://go.worldbank.org/CVE3A22RX0,2023-10-03 00:08:14.853700,200,False, ,55.1064453125
https://books.google.com/books?id=tdsRKc_knZoC&pg=RA5-PT195,2023-10-03 00:08:15.124548,200,False, ,35.458984375
https://books.google.com/books?id=1LTRDwAAQBAJ&pg=PR5&source=gbs_selected_pages&cad=1,2023-10-03 00:08:15.363523,200,False, ,33.6572265625
https://books.google.com/books?id=DqwBBQAAQBAJ&pg=PA244,2023-10-03 00:08:15.585990,200,True,en,28.98828125
https://books.google.com/books?id=KpIWhKnYmF0C&sitesec=buy&source=gbs_buy_r,2023-10-03 00:08:15.781490,200,False, ,25.8330078125
https://books.google.com/books?id=63gdKwhHeV0C&q=epistemological&source=gbs_word_cloud_r&cad=4,2023-10-03 00:08:16.297615,200,False, ,35.509765625
https://web.archive.org/web/20120507071806/http://www.worldbank.org/,2023-10-03 00:08:20.283935,200,False, ,79.2431640625
https://books.google.com/books?id=LiqloV4JnNUC,2023-10-03 00:08:20.597145,200,False, ,19.791015625
https://www.google.com/imghp?hl=en&tab=pi,2023-10-03 00:08:20.748190,200,True,en,17.2607421875
https://books.google.com/books?id=jhTiCnh6RqAC&pg=PA46,2023-10-03 00:08:20.911855,200,False, ,33.9658203125
https://books.google.com/books?id=1LTRDwAAQBAJ&q=meter&source=gbs_word_cloud_r&cad=4,2023-10-03 00:08:21.289065,200,False, ,44.6982421875
https://www.google.com/imghp?hl=en&tab=pi,2023-10-03 00:08:21.405768,200,False, ,17.2900390625
https://mail.google.com/mail/?tab=pm,2023-10-03 00:08:21.948374,200,False, ,570.5732421875
https://books.google.com/books?id=IDNeW78fedkC&q=taken&source=gbs_word_cloud_r&cad=3,2023-10-03 00:08:22.388333,200,False, ,35.6591796875
https://web.archive.org/web/20140407061019/http://www.america.gov/st/texttrans-english/2009/September/20090924173226ihecuor0.5509411.html,2023-10-03 00:08:25.137357,200,True,en,56.466796875
https://www.google.com/search?tbo=p&tbm=bks&q=bibliogroup:%22Understanding+India%22&source=gbs_metadata_r&cad=1,2023-10-03 00:08:26.010891,200,True,en,95.876953125
https://books.google.com/books?id=IDNeW78fedkC&q=Commission&source=gbs_word_cloud_r&cad=3,2023-10-03 00:08:26.462738,200,False, ,42.505859375
https://web.archive.org/web/20120507071806/http://www.worldbank.org/projects/,2023-10-03 00:08:30.828513,200,False, ,38.884765625
https://books.google.com/books?id=mjIfqyY7jlsC&pg=PA266,2023-10-03 00:08:31.060500,200,False, ,35.8984375
https://maps.google.com/maps?hl=en&tab=pl,2023-10-03 00:08:32.162867,200,False, ,110.9765625
https://books.google.com/books?id=IDNeW78fedkC&pg=PP7&source=gbs_selected_pages&cad=1,2023-10-03 00:08:32.399346,200,True,en,27.755859375
https://books.google.com/books?id=77y2AgAAQBAJ&pg=PA46,2023-10-03 00:08:32.645207,200,True,en,44.115234375
https://www.youtube.com/?tab=p1,2023-10-03 00:08:33.051374,200,False, ,1048.14453125
https://books.google.com/books?id=63gdKwhHeV0C&q=one%27s&source=gbs_word_cloud_r&cad=4,2023-10-03 00:08:33.641874,200,True,en,37.259765625
https://www.youtube.com/?tab=p1,2023-10-03 00:08:34.004869,200,False, ,1017.716796875
https://books.google.com/support/answer/43729?topic=9259&hl=en,2023-10-03 00:08:34.656014,200,True,en,1042.810546875
https://web.archive.org/web/20210518111147/https://www.investindia.gov.in/sector/telecom,2023-10-03 00:08:35.617699,200,False, ,438.7099609375
https://web.archive.org/web/20090908141613/https://drs.nio.org/drs/bitstream/2264/350/1/Curr_Sci_91_530.pdf,2023-10-03 00:08:36.538999,200,False, ,88.7353515625
https://web.archive.org/web/20120528120029/http://go.worldbank.org/IEHIMBI5X0,2023-10-03 00:08:38.645539,200,False, ,69.55859375
https://books.google.com/books?id=QAJCDwAAQBAJ&pg=PA86,2023-10-03 00:08:38.810989,200,True,en,43.5029296875
https://books.google.com/books?id=IDNeW78fedkC&q=century&source=gbs_word_cloud_r&cad=3,2023-10-03 00:08:39.265482,200,False, ,34.7607421875
https://books.google.com/advanced_book_search,2023-10-03 00:08:39.344818,200,False, ,9.337890625
https://maps.google.com/maps?hl=en&tab=pl,2023-10-03 00:08:40.034396,200,False, ,110.96875
https://books.google.com/books?id=IDNeW78fedkC&printsec=copyright&vq=century&source=gbs_pub_info_r,2023-10-03 00:08:40.365062,200,False, ,34.7529296875
https://books.google.com/books?id=IDNeW78fedkC&pg=PP1&lpg=PP7&focus=viewport,2023-10-03 00:08:40.613521,200,False, ,27.583984375
https://web.archive.org/web/20120507071806/http://www.worldbank.org/sitemap,2023-10-03 00:08:43.931497,200,False, ,134.9365234375
https://web.archive.org/web/20210518111147/https://www.investindia.gov.in/atmanirbhar-bharat-abhiyaan,2023-10-03 00:08:45.057812,200,False, ,202.755859375
https://maps.google.com/maps?hl=en&tab=pl,2023-10-03 00:08:45.845243,200,False, ,110.96875
https://books.google.com/books?id=Vr2qnK_QOuAC&pg=PA1140,2023-10-03 00:08:46.029738,200,False, ,70.560546875
https://news.google.com/?tab=pn,2023-10-03 00:08:46.386720,200,False, ,1553.08203125
https://www.google.com/search?tab=pw,2023-10-03 00:08:46.593335,200,False, ,18.966796875
https://books.google.com/books?id=4XycAQAAQBAJ&pg=PA774,2023-10-03 00:08:46.836746,200,False, ,78.376953125
https://books.google.com/books?id=R-BsSzSjnTYC,2023-10-03 00:08:47.052100,200,False, ,21.2333984375
https://books.google.com/books?id=M0YfDgAAQBAJ&pg=PA421,2023-10-03 00:08:47.313687,200,True,en,64.2841796875
https://books.google.com/books?id=9n9SDwAAQBAJ&pg=PA198,2023-10-03 00:08:47.578079,200,False, ,37.3544921875
https://books.google.com/books?id=Fi66mjIqR1IC&pg=PA44,2023-10-03 00:08:47.848823,200,False, ,29.4677734375
https://web.archive.org/web/20120509173851/http://www.worldbank.org/sitemap,2023-10-03 00:08:49.411860,200,True,en,134.9365234375
https://books.google.com/books?id=3TRtDwAAQBAJ&pg=PA1,2023-10-03 00:08:49.644983,200,False, ,34.7744140625
https://www.youtube.com/ads/,2023-10-03 00:08:49.797056,200,False, ,71.60546875
https://web.archive.org/web/20120509173851/http://www.worldbank.org/wbi,2023-10-03 00:08:58.628840,200,False, ,87.1640625
"https://web.archive.org/web/20120528120029/http://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/SOUTHASIAEXT/0,,contentMDK:20220386~menuPK:158852~pagePK:146736~piPK:146830~region:119231~theSitePK:223547,00.html",2023-10-03 00:08:59.739764,200,False, ,116.580078125
https://web.archive.org/web/20120507071806/http://www.worldbank.org/contacts/,2023-10-03 00:09:03.051725,200,False, ,70.4423828125
https://books.google.com/books?id=SXdVS0SzQSAC&sitesec=buy&source=gbs_buy_r,2023-10-03 00:09:03.223947,200,False, ,18.19140625
https://www.google.com/accounts/Login?service=print&continue=https://books.google.com/books%3Fop%3Dlibrary&hl=en,2023-10-03 00:09:03.695678,200,False, ,570.2236328125
https://www.youtube.com/about/brand-resources/,2023-10-03 00:09:03.895890,200,False, ,148.6689453125
https://books.google.com/books?id=DqwBBQAAQBAJ&pg=PA244,2023-10-03 00:09:04.179249,200,False, ,28.98828125
https://www.google.com/books/edition/_/-L9DDwAAQBAJ?hl=en&newbks=1&gbpv=1&pg=PT106&printsec=frontcover,2023-10-03 00:09:04.606997,200,False, ,28.5322265625
https://books.google.com/books?id=WGpECgAAQBAJ&pg=PA70,2023-10-03 00:09:04.830203,200,False, ,29.3037109375
https://web.archive.org/web/20120507174121/http://search.worldbank.org/projects,2023-10-03 00:09:05.831246,200,False, ,7.7841796875
https://mail.google.com/mail/?tab=pm,2023-10-03 00:09:06.362896,200,False, ,570.9716796875
https://books.google.com/books?id=IDNeW78fedkC&source=gbs_navlinks_s,2023-10-03 00:09:06.523604,200,False, ,38.4287109375
https://books.google.com/advanced_book_search,2023-10-03 00:09:06.631282,200,False, ,9.337890625
https://www.google.com/intl/en/about/products?tab=ph,2023-10-03 00:09:07.041147,200,False, ,259.5556640625
https://web.archive.org/web/20110603174430/http://www.worldbank.org/procure/,2023-10-03 00:09:09.829974,200,False, ,60.22265625
https://www.google.com/books/edition/_/O5moCwAAQBAJ?hl=en&newbks=1&gbpv=1&pg=PA54-IA10&printsec=frontcover,2023-10-03 00:09:10.304224,200,False, ,59.8076171875
https://www.google.com/intl/en/about/products?tab=ph,2023-10-03 00:09:10.636552,200,False, ,259.5556640625
https://books.google.com/books?id=Zn3ViO-Vj-4C&source=gbs_citations_module_r&cad=1,2023-10-03 00:09:10.939509,200,True,en,56.681640625
https://books.google.com/books?id=IDNeW78fedkC&printsec=frontcover&source=gbs_ge_summary_r&cad=0,2023-10-03 00:09:11.184689,200,False, ,27.6689453125
"https://web.archive.org/web/20120625140128/http://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/SOUTHASIAEXT/0,,contentMDK:21749730~pagePK:146736~piPK:146830~theSitePK:223547,00.html",2023-10-03 00:09:12.130441,200,False, ,48.6328125
https://web.archive.org/web/20110605171211/http://www.worldbank.org/sitemap,2023-10-03 00:09:16.050257,200,True,en,135.2392578125
https://books.google.com/books?id=1LTRDwAAQBAJ&q=human&source=gbs_word_cloud_r&cad=4,2023-10-03 00:09:19.119767,200,False, ,51.39453125
https://books.google.com/url?id=DqwBBQAAQBAJ&pg=PT244&q=http://www.reaktionbooks.co.uk/&linkid=1&usg=AOvVaw2J2-vfnppLlktR-cMiUxqS&source=gbs_pub_info_r,2023-10-03 00:09:22.113088,200,False, ,263.48828125
https://books.google.com/books?id=QDmZeW1H37IC,2023-10-03 00:09:22.358119,200,False, ,49.763671875
https://books.google.com/books?id=63gdKwhHeV0C&vq=epistemological&source=gbs_navlinks_s,2023-10-03 00:09:22.690848,200,False, ,56.1318359375
https://books.google.com/books?id=kZVuDwAAQBAJ&pg=PA23,2023-10-03 00:09:22.939883,200,False, ,33.671875
https://www.google.com/cloudprint/learn/index.html,2023-10-03 00:09:23.162895,200,False, ,191.5947265625
https://kstatic.googleusercontent.com/files/fbe50a8b44a8bd41a014992e8a379a55d0b3ebc7488e3d61271698463a8fc5bf2f6f547e25e8933965c192ac21525e3b0ab73d8d93c8ed3dceabae84525070f2,2023-10-03 00:09:32.266534,200,False, ,2988.228515625
https://books.google.com/books?id=IDNeW78fedkC&q=compulsory&source=gbs_word_cloud_r&cad=3,2023-10-03 00:09:32.721169,200,False, ,35.9404296875
https://books.google.com/books?id=E6vknq9SfIIC&sitesec=buy&source=gbs_buy_r,2023-10-03 00:09:32.944135,200,False, ,19.3876953125
https://lens.google.com/#,2023-10-03 00:09:33.267840,200,False, ,57.2978515625
https://www.google.com/covid19/exposurenotifications/,2023-10-03 00:09:33.447307,200,False, ,64.7734375
https://books.google.com/books?id=Zn3ViO-Vj-4C&q=Lower&source=gbs_word_cloud_r&cad=2,2023-10-03 00:09:34.013915,200,False, ,40.6142578125
https://web.archive.org/web/20110520002800/https://www.ers.usda.gov/Briefing/India/,2023-10-03 00:09:35.633696,200,False, ,42.80078125
https://web.archive.org/web/20120509174855/http://einstitute.worldbank.org/ei/course/trace-how-use-tool-rapid-assessment-city-energy,2023-10-03 00:09:36.718286,200,False, ,31.078125
https://web.archive.org/web/20140207050439/http://www.thehindu.com/news/national/other-states/,2023-10-03 00:09:40.126620,200,False, ,88.4921875
https://www.google.com/books/edition/_/3TRtDwAAQBAJ?hl=en&newbks=1&gbpv=1&pg=PA1&printsec=frontcover,2023-10-03 00:09:40.473573,200,False, ,33.646484375
https://web.archive.org/web/20170215021227/https://data.worldbank.org/indicator/SI.POV.DDAY?locations=IN,2023-10-03 00:09:41.357436,200,False, ,236.8505859375
https://artists.youtube.com/,2023-10-03 00:09:41.766603,200,False, ,56.6083984375
https://books.google.com/books/download/Advaita_Ved%C4%81nta.enw?id=63gdKwhHeV0C&output=enw,2023-10-03 00:09:42.027586,200,False, ,0.1826171875
https://www.google.com/search?tab=pw,2023-10-03 00:09:42.330248,200,False, ,18.888671875
https://web.archive.org/web/20120509174855/http://wbi.worldbank.org/wbi/,2023-10-03 00:09:42.724703,200,False, ,87.1640625
https://blog.google/products/android/new-android-features-september-2023?utm_source=aboutgoogle&utm_medium=owned&utm_campaign=y23q3spotlight,2023-10-03 00:09:43.011315,200,False, ,169.232421875
"https://web.archive.org/web/20120509173851/http://web.worldbank.org/WBSITE/EXTERNAL/COUNTRIES/0,,pagePK:180619%7EtheSitePK:136917,00.html",2023-10-03 00:09:44.063425,200,False, ,20.7490234375
https://web.archive.org/web/20140407061019/http://twitter.com/BulletinAtomic,2023-10-03 00:09:45.426701,200,False, ,203.482421875
https://books.google.com/books?id=mjIfqyY7jlsC&pg=PA267&lpg=PA266&focus=viewport,2023-10-03 00:09:45.687542,200,False, ,35.939453125
https://books.google.com/books?id=IDNeW78fedkC&q=literature&source=gbs_word_cloud_r&cad=3,2023-10-03 00:09:46.080985,200,False, ,38.5458984375
https://books.google.com/books/download/Television_in_India.ris?id=R-BsSzSjnTYC&output=ris,2023-10-03 00:09:46.274774,200,False, ,0.265625
